matchID,team1_ID,team2_ID,tournament,closeness_centrality_T1,closeness_centrality_T2,degree_centrality_T1,degree_centrality_T2,betweenness_centrality_T1,betweenness_centrality_T2,eigenvector_centrality_T1,eigenvector_centrality_T2,clustering_T1,clustering_T2,avg_shortest_path_T1,avg_shortest_path_T2,centroid_y_T1,centroid_x_T1,centroid_y_T2,centroid_x_T2,winner
2500932,3770,3776,France,,,,,,,,,,,,,47.06252646412085,45.04785793128516,48.361321755196506,48.35962926083125,0
2500934,3779,3795,France,,,,,,,,,,,,,54.74783437818123,46.316963684847195,51.30666979854623,45.27261148574582,1
2500926,3799,19830,France,,,,,,,,,,,,,51.353820109645,46.53136386387462,50.54006925072754,45.09372326051286,0
2500927,3772,3789,France,,,,,,,,,,,,,48.85522095613155,45.87374554350505,52.215788692029584,44.60173592085978,1
2500928,3804,3775,France,,,,,,,,,,,,,50.21869040159692,46.774286421789405,54.62881431976663,47.655219685456224,1
2500929,3785,3783,France,,,,,,,,,,,,,49.382108131366884,45.905848850526795,52.17772787764654,44.92395829263559,0
2500931,3777,3787,France,,,,,,,,,,,,,46.79242580599387,49.54210935590713,45.26544417221537,44.61668424515269,0
2500935,3780,3767,France,,,,,,,,,,,,,51.52758459603379,40.59335803827782,47.88017133201051,51.056814212453496,0
2500933,3782,3771,France,,,,,,,,,,,,,51.1223425555504,44.50675839623813,53.02815800660235,44.86890978741039,0
2500920,19830,3766,France,,,,,,,,,,,,,50.78062831350746,44.9597614379703,47.625904082810194,50.59625249895457,1
2500917,3783,3770,France,,,,,,,,,,,,,49.88547482112076,44.624595866457135,51.67840883481552,44.9305724297131,1
2500923,3774,3785,France,,,,,,,,,,,,,51.81208393615846,49.910233556890425,54.40464934429074,49.53909751041669,0
2500916,3789,3782,France,,,,,,,,,,,,,53.7842762810161,46.21198870791347,49.48344769961223,49.18361055640624,0
2500921,3787,3799,France,,,,,,,,,,,,,48.18241085067404,49.43035197564382,51.437842859260506,42.77981904675057,1
2500922,3775,3780,France,,,,,,,,,,,,,49.28623457021853,49.62301169078081,50.04626019913101,41.478264000752034,0
2500924,3779,3772,France,,,,,,,,,,,,,50.58048832785468,45.76427863407325,51.300832165553565,44.673834635326784,0
2500918,3776,3767,France,,,,,,,,,,,,,49.06134241575418,40.35391095832272,48.11988694796462,47.827957965042124,0
2500919,3771,3777,France,,,,,,,,,,,,,56.003288427741154,44.476220488107295,47.079337667914224,47.737868975787634,1
2500911,3771,19830,France,,,,,,,,,,,,,55.75609185263349,43.6130777432953,48.64823988647518,48.25461386380504,0
2500907,3772,3766,France,,,,,,,,,,,,,54.143633054588435,42.90630006435212,48.152877722907355,48.85296156032076,1
2500910,3776,3779,France,,,,,,,,,,,,,49.222496033557384,45.79243090486933,49.82285610320369,43.91890204149563,1
2500906,3799,3789,France,,,,,,,,,,,,,48.85800333417888,48.00755747387409,49.03217560913636,45.12042272625029,1
2500909,3785,3770,France,,,,,,,,,,,,,52.90553042886422,45.62305353203881,50.651579484291275,42.82549583306866,0
2500912,3777,3775,France,,,,,,,,,,,,,49.69844903204782,51.5137820236927,48.86387019126991,38.25130177781497,1
2500914,3782,3783,France,,,,,,,,,,,,,51.46242382844016,46.72918935743212,48.60128793025781,44.58281084251251,1
2500915,3780,3795,France,,,,,,,,,,,,,50.72358551153061,47.56213838052343,51.17642283542052,38.540516378616225,1
2500913,3767,3787,France,,,,,,,,,,,,,53.355019380301016,44.53809371753027,53.43999349234643,44.83447217270747,1
2500908,3804,3774,France,,,,,,,,,,,,,51.172254958981924,47.19777650851221,46.42544442417437,48.58445420945421,1
2500898,3766,3767,France,,,,,,,,,,,,,47.77019455305745,44.593384885723594,45.97663622896218,44.52380355594942,1
2500899,19830,3777,France,,,,,,,,,,,,,48.50633279054293,48.23417313750595,52.48841260335332,42.59598843473989,1
2500902,3775,3782,France,,,,,,,,,,,,,49.6346962732388,41.69740566562095,47.55021854578933,49.038462476906126,1
2500896,3789,3785,France,,,,,,,,,,,,,50.748028865509625,44.57281277144914,46.218259941337195,45.490177837207334,1
2500900,3787,3780,France,,,,,,,,,,,,,50.988490718316164,52.81773995165177,52.46903636680282,41.34513351503947,1
2500903,3774,3799,France,,,,,,,,,,,,,48.30897948561831,51.09625338054987,52.036915206006114,38.42668649532286,1
2500904,3779,3804,France,,,,,,,,,,,,,47.28781118119354,46.7387329446153,50.45542007939419,45.748900611329546,1
2500905,3795,3776,France,,,,,,,,,,,,,48.03846787097755,45.52116121900291,48.71879855923691,47.296072963930804,1
2500901,3770,3772,France,,,,,,,,,,,,,50.6869373356365,48.14650626657417,49.45366122579307,49.63386707651084,0
2500897,3783,3771,France,,,,,,,,,,,,,51.54687407849507,44.335703279989865,50.533865271032035,43.019394236120654,0
2500894,3767,3804,France,,,,,,,,,,,,,48.60152633852069,51.05072438771334,52.15430271226509,40.05802620924878,1
2500886,3789,3787,France,,,,,,,,,,,,,50.09141377426916,42.781834162133585,50.89064637275469,49.90745210266487,0
2500887,3799,3795,France,,,,,,,,,,,,,48.40002894235923,44.78452061328139,49.438566567065855,45.29998089493571,1
2500889,3785,3766,France,,,,,,,,,,,,,44.653613886903734,41.34223710613654,50.67070618106018,48.22929728806642,0
2500890,3776,3774,France,,,,,,,,,,,,,48.74180848973108,45.63297075816122,50.16618130543945,46.401218917299055,0
2500892,3777,3782,France,,,,,,,,,,,,,43.81983679050457,48.090549916340436,49.403230267108775,41.839911164218094,1
2500895,3780,3770,France,,,,,,,,,,,,,47.51699316425704,50.786237981159275,46.9703453364817,42.56791032332898,0
2500893,19830,3775,France,,,,,,,,,,,,,48.66716824917724,47.078424236842324,50.42952322819496,39.941759157983064,0
2500888,3772,3783,France,,,,,,,,,,,,,53.02642643294817,47.912414470477714,50.553683878494255,43.09215466994351,0
2500891,3771,3779,France,,,,,,,,,,,,,52.36781842309509,46.950823747445526,49.89657842120598,44.99848086867235,1
2500880,3770,3767,France,,,,,,,,,,,,,48.83642749775886,45.44623489179085,51.39595608023133,43.59120289094108,0
2500878,3766,3799,France,,,,,,,,,,,,,50.59727811927832,51.81770344439449,49.77008993680117,38.885283314427696,0
2500883,3782,3780,France,,,,,,,,,,,,,46.552103452103445,45.041335053835056,53.15536676585064,51.0838061132416,1
2500876,3783,3776,France,,,,,,,,,,,,,45.749705797055384,48.09964621910373,47.753060828060825,45.33986772417223,0
2500877,3804,3777,France,,,,,,,,,,,,,47.37261230639309,43.69351531660645,47.97139644144195,49.912775924783006,0
2500879,3787,19830,France,,,,,,,,,,,,,52.27064449204542,45.59460983389002,49.34188313652171,46.829367043091935,0
2500881,3775,3789,France,,,,,,,,,,,,,49.96459270384923,45.564958279915125,51.63622695925067,39.251841300260274,1
2500885,3795,3772,France,,,,,,,,,,,,,50.37723128704401,48.947704366735344,50.58856270541053,43.06092005820267,0
2500882,3774,3771,France,,,,,,,,,,,,,53.981759487541574,47.860148464493385,51.01325610732619,43.022772578728606,0
2500884,3779,3785,France,,,,,,,,,,,,,53.968083289130725,46.804713281887196,43.825583721833716,45.12511290425925,0
2500867,3799,3804,France,,,,,,,,,,,,,48.30813168076595,48.44593096878321,54.075359551507766,45.58158082291913,1
2500870,3776,3775,France,,,,,,,,,,,,,51.25522421482986,46.88002864848135,50.47590580792683,43.393079494899354,0
2500871,3771,3795,France,,,,,,,,,,,,,58.59071936923852,46.88960890443661,53.936150167515216,43.07655482414841,1
2500874,3767,3783,France,,,,,,,,,,,,,46.640142686107765,46.372639152792274,48.48294418316225,42.77702223268531,1
2500866,3789,3770,France,,,,,,,,,,,,,46.04985434097944,46.70947513528945,47.4656193887005,45.38862173710947,0
2500868,3772,3787,France,,,,,,,,,,,,,52.378159929058896,48.728988735233244,50.98324324285445,45.139478219489305,0
2500869,3785,3782,France,,,,,,,,,,,,,46.04219850040504,51.357061382376905,48.53658992522629,41.02747605929424,1
2500872,3777,3779,France,,,,,,,,,,,,,53.1056143241105,46.32857963607791,49.92114030789312,41.745204676214165,1
2500873,19830,3774,France,,,,,,,,,,,,,45.46026320876082,47.8454084941533,48.85072207946539,43.331969041059956,1
2500875,3780,3766,France,,,,,,,,,,,,,48.61406925615791,51.72614346468797,45.330730469247214,41.10724163450664,0
2500858,3766,3771,France,,,,,,,,,,,,,49.802636613170534,41.22134541888713,51.772923264486785,48.63873151844273,1
2500861,3775,3772,France,,,,,,,,,,,,,49.79690637202412,47.23548928440819,50.22359658941037,45.34547482576075,1
2500860,3770,3799,France,,,,,,,,,,,,,46.836075957457076,44.554612605526934,48.74522377964379,50.268871977965325,1
2500859,3787,3777,France,,,,,,,,,,,,,49.988458169067414,48.4881925091016,49.76480433738425,43.17973320613005,0
2500856,3783,3785,France,,,,,,,,,,,,,51.78434352581158,48.19089350473732,53.16137126483341,41.9526397721109,0
2500857,3804,3776,France,,,,,,,,,,,,,47.99328690954212,42.22948283193982,51.07950592724557,46.39557387531368,1
2500864,3779,3780,France,,,,,,,,,,,,,48.467104000978004,41.57852378797324,55.71438934802572,52.257677734280605,1
2500865,3795,3789,France,,,,,,,,,,,,,52.07171445314388,47.13025892900294,47.625964025034705,46.4839158128746,1
2500862,3774,3767,France,,,,,,,,,,,,,53.38531867786653,41.801331288328896,49.754621858126036,48.77647605186444,0
2500863,3782,19830,France,,,,,,,,,,,,,47.50008433137482,39.971292718076285,50.0688603370827,46.56742183117792,0
2500850,3771,3782,France,,,,,,,,,,,,,53.236682626358395,44.04237460239994,48.55743058140117,42.88223442135207,1
2500853,3770,3775,France,,,,,,,,,,,,,47.29910882048946,49.237295726780054,52.94371165875218,42.24713615959346,0
2500846,3789,3766,France,,,,,,,,,,,,,50.44546279252957,43.66727351768958,44.33456470248521,48.06479389892147,0
2500847,3799,3787,France,,,,,,,,,,,,,52.20371385826679,49.573339795497986,50.22651739545686,46.599169780879514,0
2500849,3785,3804,France,,,,,,,,,,,,,51.72857226265803,50.19317842644052,50.894858166646706,39.14931565848323,1
2500851,3777,3774,France,,,,,,,,,,,,,46.5152602338373,44.44640030588648,53.43269211881134,43.503201946619086,0
2500852,19830,3795,France,,,,,,,,,,,,,54.18101655000482,52.92031945338397,50.49736674237953,37.44849517938426,1
2500855,3780,3783,France,,,,,,,,,,,,,52.235669773488375,48.33350991621819,46.642365429550615,44.34927507851434,1
2500854,3767,3776,France,,,,,,,,,,,,,47.239259800132636,47.433438194778205,49.52090499236597,41.63911864669578,1
2500848,3772,3779,France,,,,,,,,,,,,,50.15935495707117,51.893091481497294,51.52837369615092,38.116495769686736,0
2500840,3787,3771,France,,,,,,,,,,,,,48.848589790920215,44.338471011585284,48.89483504419638,44.90449753129073,0
2500836,3783,3766,France,,,,,,,,,,,,,46.86744696694909,47.287776726998565,51.43981885961218,41.71705889487155,0
2500843,3782,3770,France,,,,,,,,,,,,,47.9942707895679,46.91598894040121,49.24119100875033,47.16283037183277,0
2500838,3776,3780,France,,,,,,,,,,,,,47.29627802149541,45.08769087595174,50.855830751388794,47.811221037601925,1
2500839,19830,3799,France,,,,,,,,,,,,,53.88572568178653,46.87444226366768,48.432850768111805,38.01116817744576,1
2500841,3775,3777,France,,,,,,,,,,,,,47.35264607800493,41.367292184247724,50.038115718450875,49.90385225619494,1
2500842,3774,3789,France,,,,,,,,,,,,,51.737738731856375,47.91348492565069,50.171940834356704,40.19933176751128,1
2500845,3795,3785,France,,,,,,,,,,,,,49.16362760530324,46.279527888340866,48.28066406879811,42.03601893108746,0
2500844,3779,3767,France,,,,,,,,,,,,,51.148118221647636,36.51235039470334,52.63342232340497,52.947813363306174,1
2500837,3804,3772,France,,,,,,,,,,,,,51.026635851331214,47.317343235451084,50.08024239620443,47.91794581033603,1
2500833,3767,3795,France,,,,,,,,,,,,,49.138345143524404,52.203433499137915,49.6907711749137,40.10568743544092,1
2500827,3799,3774,France,,,,,,,,,,,,,53.324482331093,45.09700114937763,48.88659787049092,45.845580510306085,0
2500829,3785,3787,France,,,,,,,,,,,,,48.93520683861593,44.63486589168407,50.51199397824398,50.13153729358738,0
2500830,3766,3776,France,,,,,,,,,,,,,50.63399315299592,48.753056376215746,48.35527238060738,39.919073096411495,0
2500831,3777,3771,France,,,,,,,,,,,,,49.098685040596585,43.80893890716979,52.15480222529744,43.72296330591187,0
2500832,3770,19830,France,,,,,,,,,,,,,50.741807962918365,46.1091428114309,50.934323327484044,43.73714091050145,1
2500835,3780,3775,France,,,,,,,,,,,,,48.426315631799504,50.53362248265475,48.39378283834066,42.81399354434098,0
2500828,3772,3782,France,,,,,,,,,,,,,46.89717429627212,45.42023187342942,46.713622135663805,45.93460430315295,1
2500826,3789,3804,France,,,,,,,,,,,,,49.88126615707908,40.552985941760305,49.845336415222,49.87047595003173,1
2500834,3779,3783,France,,,,,,,,,,,,,50.503755933981104,43.814494514224606,49.10595576678104,47.06073458621929,0
2500820,19830,3767,France,,,,,,,,,,,,,50.975400231082055,48.202331943784515,46.52238058612168,41.92569298857889,0
2500818,3771,3785,France,,,,,,,,,,,,,51.42651668555493,49.54447221080518,52.52675206743534,38.66488436920041,1
2500822,3775,3766,France,,,,,,,,,,,,,48.437402621618894,46.389740981216825,52.20907145619707,42.747022641378535,0
2500816,3783,3772,France,,,,,,,,,,,,,49.29448770399478,44.906585523661164,48.95672569981321,46.44893661716183,1
2500817,3804,3780,France,,,,,,,,,,,,,51.18905936326963,46.140178692618626,50.408661887694144,49.3041478533414,1
2500819,3777,3789,France,,,,,,,,,,,,,46.95195407287279,49.726345146947914,49.33846969537187,46.11168417641244,0
2500821,3787,3776,France,,,,,,,,,,,,,48.75490604984716,43.93869864971834,51.65667915174357,45.51864649716501,1
2500825,3795,3799,France,,,,,,,,,,,,,48.09893103271824,45.257348586706584,49.90967242699044,45.4313026665113,1
2500823,3774,3770,France,,,,,,,,,,,,,48.61849895264242,46.898431549395966,47.72906221039113,48.591372471514475,1
2500824,3782,3779,France,,,,,,,,,,,,,52.37932831238497,47.629553602996616,49.00197786439656,44.378393620783406,0
2500756,3789,3776,France,,,,,,,,,,,,,49.218837449100604,41.39319329660239,50.11519286077346,47.10162380080146,1
2500807,3772,3771,France,,,,,,,,,,,,,49.38818935505751,43.355385921996486,50.31194780852324,46.60479242267022,0
2500812,3766,3787,France,,,,,,,,,,,,,50.542663037595254,47.066664598314894,46.97181089492919,47.211038667102024,0
2500808,3783,3775,France,,,,,,,,,,,,,50.94322517184587,49.61311251725045,49.45661483116058,44.853784338278615,0
2500809,3804,3795,France,,,,,,,,,,,,,55.09553517066388,43.30629572187584,51.56498851541842,48.78844875931334,1
2500810,3785,3799,France,,,,,,,,,,,,,53.94598383868321,46.39016270290974,52.94898834847956,48.77429345823773,0
2500814,3779,3774,France,,,,,,,,,,,,,50.66336772392112,42.63888406273,51.085471556141414,49.25275781938462,1
2500815,3780,3777,France,,,,,,,,,,,,,47.927134861642045,51.70140274236642,47.380533205533204,39.96320901320901,0
2500813,3767,3770,France,,,,,,,,,,,,,49.644934167119985,44.13012483815782,52.37536841452356,43.51082489918952,1
2500806,3789,19830,France,,,,,,,,,,,,,53.345878668995596,44.10543424573195,45.68781062726075,49.22286411723751,0
2500811,3776,3782,France,,,,,,,,,,,,,50.008854809238436,46.33905646700578,51.192051190045845,43.03981970198548,1
2500804,3782,3766,France,,,,,,,,,,,,,48.9714351780498,47.209783809848595,46.882107896575754,44.24458495171013,0
2500797,3771,3783,France,,,,,,,,,,,,,50.68501635109689,47.40721493930013,54.03098052579125,47.99548199595694,1
2500798,3777,3776,France,,,,,,,,,,,,,46.71033921386165,48.54865757353551,51.787950513538746,47.54593943638061,0
2500802,3775,3804,France,,,,,,,,,,,,,47.41781766657355,43.4583252572003,52.46564463199812,48.096729521795076,1
2500799,19830,3785,France,,,,,,,,,,,,,50.271254135473164,46.64158722629487,50.04335042926566,43.54964139429557,1
2500800,3787,3789,France,,,,,,,,,,,,,46.41186264738393,47.47662970968472,48.915802199844165,44.71238587893122,0
2500801,3770,3780,France,,,,,,,,,,,,,48.900670563556226,44.11994278407618,46.74285687014135,46.40772509100095,1
2500805,3795,3779,France,,,,,,,,,,,,,47.27737542247482,45.759491302614485,50.66012292071876,42.768508232845996,1
2500796,3799,3767,France,,,,,,,,,,,,,48.46735150603054,44.55654849480427,46.88179955083556,48.51562321726331,0
2500803,3774,3772,France,,,,,,,,,,,,,47.55547181987526,48.944534230403036,47.321791130248535,42.65558912439248,1
2500790,3776,3771,France,,,,,,,,,,,,,49.722729162396554,48.9714070121956,48.89418207039232,43.336380535155605,0
2500795,3780,3782,France,,,,,,,,,,,,,50.37115358723982,50.994252033290586,52.670673344570474,41.176131123717056,0
2500791,3766,3777,France,,,,,,,,,,,,,46.88309786435305,46.13771606979799,50.41203311736182,42.21486447454863,1
2500787,3783,3795,France,,,,,,,,,,,,,51.04369076220739,49.10850564352075,46.25713194562055,45.104983556904465,1
2500788,3804,3770,France,,,,,,,,,,,,,50.019934547775456,45.19283889511162,51.69895737181739,46.703088339849565,1
2500789,3785,3789,France,,,,,,,,,,,,,53.317442953964104,49.053200183809714,50.728412763706885,41.31395859042918,0
2500792,3787,3774,France,,,,,,,,,,,,,51.0468911563049,41.266439998559605,47.83779586433168,48.84001822629466,0
2500794,3779,3799,France,,,,,,,,,,,,,44.77068223359471,44.449736832828656,52.55724864254444,44.74090992516402,0
2500786,3772,19830,France,,,,,,,,,,,,,52.343501313746856,42.96459769250588,49.437268578796555,46.708217122659605,0
2500793,3767,3775,France,,,,,,,,,,,,,44.59854052005371,46.0797284873483,48.02522500180459,42.018033133883414,1
2500778,3771,3767,France,,,,,,,,,,,,,51.24483635051817,43.32365038531482,49.90543525746621,45.74704181570719,0
2500785,3795,3766,France,,,,,,,,,,,,,45.67854433751967,46.7153422796652,47.452846753616925,45.9151098744747,0
2500782,3775,3779,France,,,,,,,,,,,,,46.86839642236507,52.14925279759952,48.16242628738484,43.41073656050886,0
2500776,3789,3772,France,,,,,,,,,,,,,49.52522034495719,42.908544732557885,47.41786309468901,49.15990794275401,1
2500777,3799,3780,France,,,,,,,,,,,,,50.728169723148696,47.87178002484473,48.86908262447764,45.65116262714354,0
2500779,3777,3804,France,,,,,,,,,,,,,50.59888236763236,47.48502331002331,51.36846614727279,45.200994884445485,0
2500781,3770,3785,France,,,,,,,,,,,,,49.11801924244405,44.08778084136963,49.217530215482604,45.020822761587986,1
2500783,3774,3776,France,,,,,,,,,,,,,53.22983707023814,43.528160333427714,48.33930845281338,46.62684170374285,1
2500780,19830,3783,France,,,,,,,,,,,,,48.859121721602286,44.460313592925296,49.03662392248011,43.81859561362922,1
2500784,3782,3787,France,,,,,,,,,,,,,47.65071877251719,51.038611814550556,47.109347507647136,43.670751102050346,0
2500774,3779,3771,France,,,,,,,,,,,,,51.88519448604263,47.471207655364104,49.25113609600241,46.647569017836396,0
2500772,3787,3775,France,,,,,,,,,,,,,48.372020449646044,46.27616086863694,49.519338063633604,44.30825936173628,1
2500766,3772,3770,France,,,,,,,,,,,,,49.90684179252199,44.37091022811812,45.93868226274574,47.72354431074819,0
2500767,3783,3799,France,,,,,,,,,,,,,47.92583041958042,49.182804695304704,50.31257483401317,43.90879086030744,0
2500769,3785,3774,France,,,,,,,,,,,,,48.57567484977096,48.045404766434515,46.018606913200216,49.232887498612236,1
2500770,3776,3795,France,,,,,,,,,,,,,50.89871589904597,49.503069327113074,46.95544063779358,43.42677236334357,0
2500773,3782,3777,France,,,,,,,,,,,,,51.655788285641705,51.98765294355003,50.63191003886191,42.236749851455734,1
2500775,3780,3789,France,,,,,,,,,,,,,50.03278606912488,47.393845046724735,50.437180269976196,42.666040048295095,1
2500768,3804,3767,France,,,,,,,,,,,,,53.812942081841605,43.482461614674534,49.774066662760326,47.956875439304774,0
2500771,3766,19830,France,,,,,,,,,,,,,48.65903992527447,45.84474926136343,53.190338043598906,46.867398905442386,1
2500762,3775,3771,France,,,,,,,,,,,,,51.04049205010524,48.918565179401824,48.14548885457976,47.57957925912471,0
2500757,3799,3766,France,,,,,,,,,,,,,45.087540731385324,49.48937950830313,48.68645153274628,41.092840586126734,0
2500765,3795,3782,France,,,,,,,,,,,,,52.13419133373795,38.98124454403227,49.410256266376265,49.6105346656074,1
2500758,3804,3779,France,,,,,,,,,,,,,53.38498713792394,45.832770205101504,47.46280729686205,44.40492402458395,0
2500759,3785,3780,France,,,,,,,,,,,,,49.4195165103775,48.273254126371974,49.22820584077067,47.95021218185823,0
2500761,3770,3777,France,,,,,,,,,,,,,50.41326685524055,47.08870154427193,48.01235086028341,46.16593253032403,1
2500764,3774,3783,France,,,,,,,,,,,,,50.943411195868066,46.37529508997106,50.6169644971784,39.19577000539567,0
2500763,3767,3772,France,,,,,,,,,,,,,48.76619764943587,45.44435737721765,51.41392126411719,43.75271211768912,1
2500760,19830,3787,France,,,,,,,,,,,,,48.452957075552966,46.94504194122717,48.88634893097808,47.718991413789134,0
2500750,3771,3780,France,,,,,,,,,,,,,53.39590606701005,46.648232410436364,49.72124952184859,45.025579758094004,1
2500755,3779,3770,France,,,,,,,,,,,,,53.37832528461604,50.98224651707885,44.87551784749933,43.0127107353964,0
2500754,3782,3774,France,,,,,,,,,,,,,48.885553598047636,43.693332836516184,48.95878188508693,45.449311211918356,0
2500746,3772,3785,France,,,,,,,,,,,,,52.057428175999576,47.109455789724706,47.37937006351406,46.14458392648147,1
2500747,3783,3789,France,,,,,,,,,,,,,49.26954544009457,48.88268481969166,50.67585090992599,43.04333929781178,1
2500749,3766,3804,France,,,,,,,,,,,,,45.0264143762887,49.517966138125985,50.314537675516775,43.09957895518654,0
2500751,3777,3795,France,,,,,,,,,,,,,48.63641132124953,50.215182127955835,49.395053098177215,43.960976593118446,0
2500752,3787,3767,France,,,,,,,,,,,,,44.68210010793743,42.23443445620479,48.035376438468234,50.440098083604695,0
2500748,3776,19830,France,,,,,,,,,,,,,50.08987212581528,45.17214236566888,54.41464514897357,44.21583337975877,0
2500753,3775,3799,France,,,,,,,,,,,,,51.208715246992305,48.13380097159527,54.66304043939612,42.76312506392867,0
2500742,3767,3766,France,,,,,,,,,,,,,48.265339311179694,50.65337277729179,48.13677276453222,44.63428220022841,1
2500737,3799,3777,France,,,,,,,,,,,,,47.90582388304941,47.7065441217814,48.64598871845389,45.0651556303252,0
2500743,3774,3775,France,,,,,,,,,,,,,48.467348325049564,49.51639616130187,50.756849139502805,41.70660051951342,0
2500736,3789,3771,France,,,,,,,,,,,,,49.85862668538828,46.49957850870897,50.30013257493495,45.6603210771442,0
2500738,3804,3782,France,,,,,,,,,,,,,45.06330735794072,50.348271836039316,51.12446511270234,44.89640903023613,0
2500739,3785,3776,France,,,,,,,,,,,,,49.02542542846149,47.50574733088965,51.33408297442824,43.10313647467774,1
2500741,3770,3783,France,,,,,,,,,,,,,50.82278394096088,44.262145009941094,47.851006027254904,47.01255613162479,1
2500745,3795,3787,France,,,,,,,,,,,,,49.85387369654611,46.30462502854744,48.7329187863724,45.934161434807315,0
2500740,19830,3779,France,,,,,,,,,,,,,49.33633980320583,48.58109386338453,56.72709772306546,46.00991956072601,1
2500744,3780,3772,France,,,,,,,,,,,,,49.266535474319454,46.58474672529062,53.996713423617685,46.01123351521453,0
2500729,3771,3774,France,,,,,,,,,,,,,53.64232653792276,45.83763594714907,53.4892103051194,47.4770979089161,0
2500728,3766,3785,France,,,,,,,,,,,,,47.844713505523735,40.50847380282096,49.81995570667048,46.99595758397857,1
2500733,3782,3799,France,,,,,,,,,,,,,54.92078643112367,44.22937383626533,50.41248104010669,44.940186367983536,0
2500726,3783,3804,France,,,,,,,,,,,,,49.53845470585513,45.49915543671537,53.098270365997635,45.71061261970353,1
2500731,3787,3770,France,,,,,,,,,,,,,53.61974955120001,51.5958622170947,47.878677671358425,44.0457691968148,0
2500734,3779,3789,France,,,,,,,,,,,,,53.363473554265084,43.83134694357265,47.162723848395785,42.90216045757054,0
2500735,3795,3780,France,,,,,,,,,,,,,47.48519360637322,45.31423952067924,51.2323469317037,47.82618273902579,0
2500732,3775,19830,France,,,,,,,,,,,,,50.53157422199923,40.141430886452014,49.81744431074869,51.23270582488132,1
2500730,3777,3767,France,,,,,,,,,,,,,51.39922468945196,38.48302195279468,48.751140711313376,52.46061052516303,0
2500727,3776,3772,France,,,,,,,,,,,,,48.159379984051036,41.80831893496367,51.70333297458105,50.787766140262285,0
2500722,19830,3771,France,,,,,,,,,,,,,50.59227299541761,46.55126291111819,57.55462434281724,47.01038675622933,1
2500717,3799,3776,France,,,,,,,,,,,,,49.457629871076165,43.60951233312487,53.0695339566452,46.22157510315405,0
2500721,3785,3779,France,,,,,,,,,,,,,48.725998608167394,48.10194137742371,50.55714361190599,42.89523639879555,1
2500716,3789,3775,France,,,,,,,,,,,,,52.50494238647489,47.4826716317738,47.01849838301496,45.2507982292159,1
2500718,3772,3795,France,,,,,,,,,,,,,51.474887950814804,46.05281375642902,48.07867793000871,44.3675499197538,1
2500719,3783,3777,France,,,,,,,,,,,,,47.95606152551393,49.036919241566125,51.38482089904198,50.25631205784136,1
2500720,3804,3787,France,,,,,,,,,,,,,48.90058882791657,47.52031101237235,47.0171634536374,43.67780476193129,1
2500725,3780,3774,France,,,,,,,,,,,,,47.38768489852082,42.52697139461845,52.66817662432636,48.7031041151362,1
2500723,3770,3766,France,,,,,,,,,,,,,52.70266651763615,44.72714007260019,48.80616795553526,47.743499816974825,0
2500724,3767,3782,France,,,,,,,,,,,,,50.86286894287761,49.3467027577427,53.57845576804907,44.23832759478693,1
2500712,3767,3780,France,,,,,,,,,,,,,50.823891792641824,50.047459857145334,50.636869332713324,43.03700272447076,1
2500708,3771,3799,France,,,,,,,,,,,,,52.95021259988987,49.68412749241024,50.00277061443621,44.64012677795225,0
2500706,3776,3783,France,,,,,,,,,,,,,50.50568039055731,47.125011216651636,49.9261095485026,42.48723416363791,0
2500710,3787,3779,France,,,,,,,,,,,,,47.34021084306694,48.14925114491951,52.85038362575522,39.85972967893418,0
2500711,3775,3785,France,,,,,,,,,,,,,46.88699191834744,45.98803101278628,49.995523237768445,48.8219827188082,1
2500713,3774,3804,France,,,,,,,,,,,,,48.312383226561245,43.32497452886703,52.77250106599908,46.85708226820665,0
2500714,3782,3789,France,,,,,,,,,,,,,50.19729028797912,41.12587677074751,45.80994133932028,48.49262379022264,1
2500715,3795,3770,France,,,,,,,,,,,,,48.45119031496045,50.30453138353187,52.275435316382186,45.06235563743266,0
2500707,3766,3772,France,,,,,,,,,,,,,50.001865385847076,39.781750227745654,47.072500759351904,51.03850517337171,0
2500709,3777,19830,France,,,,,,,,,,,,,52.306831235255316,40.210269671921246,53.15191278719229,50.52239571910379,0
2500700,3785,3767,France,,,,,,,,,,,,,45.08446912736386,42.348967874231036,50.102597437268464,49.78245981884538,0
2500699,3804,19830,France,,,,,,,,,,,,,52.32603110941346,47.07893599864189,56.9901128069805,43.860045394640075,0
2500704,3779,3776,France,,,,,,,,,,,,,56.104283435862385,47.75469355206198,48.77464449045064,45.59821456641255,1
2500696,3789,3799,France,,,,,,,,,,,,,48.932863459881645,46.999036100400986,50.824079940916505,43.286392215402444,0
2500697,3772,3777,France,,,,,,,,,,,,,51.39154845722621,45.76072269021118,50.99725703403467,46.86168170300268,1
2500698,3783,3782,France,,,,,,,,,,,,,49.945982982034714,48.45368570181039,49.96190357253699,46.0777737749127,0
2500705,3780,3787,France,,,,,,,,,,,,,53.067495206755666,44.64054707774023,45.81128307745675,47.71050671158976,1
2500701,3770,3771,France,,,,,,,,,,,,,48.4210891330579,46.824540385967346,48.05514332873006,46.06372748008622,0
2500703,3774,3766,France,,,,,,,,,,,,,48.53270027691685,48.06996082634577,48.57000374346603,46.19086627371444,0
2500702,3775,3795,France,,,,,,,,,,,,,49.92694619121441,51.28406713464128,53.11938836121191,43.318892702943735,0
